-27.2542, 32.5838, -17.3789, 0.119229, -0.992812, -0.010428, 0.090075, 0.98366, 
-27.0908, 32.572, -16.6353, 0.119229, -0.992812, -0.010428, 0.092771, 0.983486, 
-27.3439, 32.6027, -16.6132, 0.119229, -0.992812, -0.010428, 0.093173, 0.984033, 
-27.3439, 32.6027, -16.6132, -0.087125, -0, -0.996197, 0.093173, 0.984033, 
-26.0144, 41.5347, -16.7295, -0.087125, -0, -0.996197, 0.097498, 0.952431, 
-26.3923, 41.5805, -16.6964, -0.087123, 0, -0.996198, 0.098919, 0.952793, 
-24.2565, 40.0525, -14.5073, -0.139215, 0.237294, -0.961411, 0.865886, 0.582744, 
-22.6307, 35.5641, -12.2913, -0.430561, 0.499547, -0.751712, 0.857101, 0.600443, 
-23.3802, 39.9445, -14.7725, -0.501328, 0.288025, -0.815912, 0.861744, 0.582929, 
-26.6965, 40.3133, -17.5758, 0.860769, 0.440352, 0.255279, 0.886856, 0.580106, 
-30.0402, 36.411, -16.3774, 0.769955, 0.637285, -0.032208, 0.885451, 0.598519, 
-26.8037, 40.3358, -16.6604, 0.928101, 0.356505, -0.107393, 0.882695, 0.580794, 
-26.5392, 40.3133, -15.7775, 0.772834, 0.437316, -0.459872, 0.878501, 0.581389, 
-28.2407, 36.2314, -12.8986, 0.498248, 0.610785, -0.615378, 0.874337, 0.599891, 
-25.9722, 40.2528, -15.0531, 0.569783, 0.320299, -0.756806, 0.874292, 0.581927, 
-23.7698, 12.6518, -15.3324, 0.903941, -0.270907, 0.330907, 0.837935, 0.691447, 
-25.1846, 16.3181, -14.8429, 0.750126, -0.293918, 0.592387, 0.83132, 0.7055, 
-24.6801, 16.2476, -15.7896, 0.938835, -0.265546, 0.219259, 0.82944, 0.702563, 
-23.5813, 12.6122, -16.9423, 0.965163, -0.260885, -0.019982, 0.830793, 0.688756, 
-24.6801, 16.2476, -15.7896, 0.938835, -0.265546, 0.219259, 0.82944, 0.702563, 
-24.5551, 16.2214, -16.8571, 0.953979, -0.260884, -0.147865, 0.826531, 0.70102, 
-24.0464, 12.6518, -18.495, 0.886521, -0.265546, -0.3789, 0.823513, 0.687805, 
-24.5551, 16.2214, -16.8571, 0.953979, -0.260884, -0.147865, 0.826531, 0.70102, 
-24.8635, 16.2476, -17.8867, 0.832779, -0.270908, -0.482793, 0.8231, 0.700812, 
-25.0436, 12.7581, -19.769, 0.683443, -0.287879, -0.670843, 0.81474, 0.689967, 
-24.8635, 16.2476, -17.8867, 0.832779, -0.270908, -0.482793, 0.8231, 0.700812, 
-25.5247, 16.3181, -18.7314, 0.585757, -0.298744, -0.753419, 0.81962, 0.701678, 
-26.4622, 12.9204, -20.5371, 0.375861, -0.321726, -0.869035, 0.807609, 0.695096, 
-25.5247, 16.3181, -18.7314, 0.585757, -0.298744, -0.753419, 0.81962, 0.701678, 
-26.4654, 16.4258, -19.2408, 0.264959, -0.334674, -0.904317, 0.816841, 0.703957, 
-28.0609, 13.1104, -20.729, 0.02751, -0.363921, -0.931023, 0.802997, 0.702385, 
-26.4654, 16.4258, -19.2408, 0.264959, -0.334674, -0.904317, 0.816841, 0.703957, 
-27.5255, 16.5517, -19.368, -0.09945, -0.379285, -0.91992, 0.814866, 0.706891, 
-29.6021, 13.3004, -20.2625, -0.328899, -0.406538, -0.852381, 0.801604, 0.710782, 
-27.5255, 16.5517, -19.368, -0.09945, -0.379285, -0.91992, 0.814866, 0.706891, 
-28.5474, 16.6777, -19.0587, -0.431994, -0.419486, -0.798381, 0.814423, 0.710353, 
-30.8658, 13.4627, -19.2598, -0.66069, -0.450822, -0.600207, 0.803475, 0.718995, 
-28.5474, 16.6777, -19.0587, -0.431994, -0.419486, -0.798381, 0.814423, 0.710353, 
-29.3854, 16.7853, -18.3938, -0.66069, -0.450822, -0.600206, 0.81508, 0.713692, 
-22.7833, 12.5366, -15.0185, 0.11923, -0.992812, -0.010427, 0.838598, 0.686274, 
-24.5307, 12.7581, -13.9046, 0.11923, -0.992812, -0.010427, 0.845863, 0.689991, 
-23.7698, 12.6518, -15.3324, 0.11923, -0.992812, -0.010427, 0.837935, 0.691447, 
-22.5475, 12.4871, -17.0327, 0.11923, -0.992812, -0.010427, 0.831581, 0.684942, 
-23.7698, 12.6518, -15.3324, 0.11923, -0.992812, -0.010427, 0.837935, 0.691447, 
-23.5813, 12.6122, -16.9423, 0.11923, -0.992812, -0.010427, 0.830793, 0.688756, 
-23.1294, 12.5366, -18.9753, 0.11923, -0.992812, -0.010427, 0.824569, 0.683566, 
-23.5813, 12.6122, -16.9423, 0.11923, -0.992812, -0.010427, 0.830793, 0.688756, 
-24.0464, 12.6518, -18.495, 0.11923, -0.992812, -0.010427, 0.823513, 0.687805, 
-24.377, 12.6697, -20.5693, 0.11923, -0.992812, -0.010427, 0.929702, 0.674689, 
-24.0464, 12.6518, -18.495, 0.11923, -0.992812, -0.010427, 0.936343, 0.677092, 
-25.0436, 12.7581, -19.769, 0.11923, -0.992812, -0.010427, 0.930386, 0.678192, 
-24.5551, 16.2214, -16.8571, 0.119231, -0.992812, -0.010427, 0.826531, 0.70102, 
-25.1846, 16.3181, -14.8429, 0.119231, -0.992812, -0.010427, 0.83132, 0.7055, 
-27.285, 16.5517, -16.6183, 0.11923, -0.992812, -0.010427, 0.823204, 0.709714, 
-24.2782, 15.8823, -14.0396, 0.11923, -0.992812, -0.010427, 0.846574, 0.673973, 
-22.4556, 15.6527, -15.0658, 0.11923, -0.992812, -0.010427, 0.840339, 0.668816, 
-23.3987, 15.7845, -13.2961, 0.11923, -0.992812, -0.010427, 0.846897, 0.669487, 
-21.0545, 35.3048, -13.5011, -0.763617, 0.199572, -0.614052, 0.85096, 0.60044, 
-20.1391, 35.2334, -15.2824, -0.868307, 0.441422, -0.226251, 0.845183, 0.598908, 
-21.0755, 35.3643, -13.5253, -0.704517, 0.465854, -0.535385, 0.851184, 0.599958, 
-22.6616, 39.8522, -15.3426, -0.769811, 0.103325, -0.629853, 0.857665, 0.582919, 
-22.2242, 39.8313, -16.1549, -0.954817, -0.111773, -0.275376, 0.854269, 0.582108, 
-22.6568, 39.8918, -15.3431, -0.76096, -0.084626, -0.643256, 0.858119, 0.582473, 
-22.5536, 41.1331, -15.3943, -0.286746, 0.948588, -0.134008, 0.859326, 0.577745, 
-22.3221, 41.0964, -16.2463, -0.119232, 0.992812, 0.010427, 0.856309, 0.576568, 
-22.707, 41.1502, -15.524, -0.119231, 0.992812, 0.010427, 0.859451, 0.57702, 
-23.8793, 32.1982, -15.5109, -0.11923, 0.992812, 0.010428, 0.0623, 0.984845, 
-23.4278, 32.1288, -16.9557, -0.119231, 0.992812, 0.010427, 0.065629, 0.989049, 
-25.3859, 32.3657, -16.7844, -0.11923, 0.992812, 0.010427, 0.059005, 0.9911, 
-25.5247, 16.3181, -18.7314, 0.119231, -0.992812, -0.010428, 0.81962, 0.701678, 
-24.5551, 16.2214, -16.8571, 0.119231, -0.992812, -0.010427, 0.826531, 0.70102, 
-27.285, 16.5517, -16.6183, 0.11923, -0.992812, -0.010427, 0.823204, 0.709714, 
-23.3651, 15.742, -16.9612, 0.11923, -0.992812, -0.010427, 0.833534, 0.672591, 
-22.7984, 15.6527, -18.9856, -0.03668, -0.998663, 0.036421, 0.826907, 0.666583, 
-22.222, 15.6037, -17.0611, -0.292434, -0.94973, 0.111778, 0.833778, 0.667753, 
-19.8777, 35.124, -17.2662, -0.965423, 0.230257, -0.12223, 0.838549, 0.59845, 
-20.4795, 35.2334, -19.1745, -0.79491, 0.443514, 0.414021, 0.833304, 0.59395, 
-19.9071, 35.1848, -17.2636, -0.892761, 0.436076, 0.113206, 0.839101, 0.597194, 
-22.1218, 39.7692, -17.0699, -0.990401, 0.124334, 0.060391, 0.850063, 0.581889, 
-22.3815, 39.8313, -17.9532, -0.867652, -0.109299, 0.485009, 0.847596, 0.579933, 
-22.117, 39.8088, -17.0703, -0.984556, -0.119588, 0.127862, 0.850687, 0.581306, 
-22.0273, 41.0522, -17.0782, -0.402733, 0.915194, 0.015016, 0.852766, 0.57672, 
-22.462, 41.0964, -17.8463, -0.119232, 0.992812, 0.010429, 0.850279, 0.574903, 
-22.2267, 41.0764, -17.0607, -0.119231, 0.992812, 0.010427, 0.853028, 0.575971, 
-23.4278, 32.1288, -16.9557, -0.119231, 0.992812, 0.010427, 0.065629, 0.989049, 
-24.1233, 32.1982, -18.3001, -0.11923, 0.992812, 0.010427, 0.065126, 0.994341, 
-25.3859, 32.3657, -16.7844, -0.11923, 0.992812, 0.010427, 0.059005, 0.9911, 
-27.5255, 16.5517, -19.368, 0.11923, -0.992812, -0.010428, 0.814866, 0.706891, 
-25.5247, 16.3181, -18.7314, 0.119231, -0.992812, -0.010428, 0.81962, 0.701678, 
-27.285, 16.5517, -16.6183, 0.11923, -0.992812, -0.010427, 0.823204, 0.709714, 
-24.7715, 15.8823, -19.6799, 0.11923, -0.992812, -0.010427, 0.926974, 0.663086, 
-25.7927, 15.9857, -21.5167, 0.11923, -0.992812, -0.010428, 0.919955, 0.660526, 
-24.0344, 15.7845, -20.5647, 0.11923, -0.992812, -0.010428, 0.926416, 0.658712, 
-21.6901, 35.3048, -20.7697, -0.645437, 0.199555, 0.737285, 0.919451, 0.58972, 
-23.4525, 35.5641, -21.6876, -0.29354, 0.499516, 0.815057, 0.913321, 0.591373, 
-21.7067, 35.3643, -20.7423, -0.573898, 0.468505, 0.671672, 0.918967, 0.588826, 
-22.9532, 39.8522, -18.6772, -0.667299, 0.156116, 0.728244, 0.906284, 0.575267, 
-23.7551, 39.9841, -19.1144, -0.272226, -0.042798, 0.961281, 0.902271, 0.576244, 
-22.9485, 39.8918, -18.6776, -0.605545, -0.081045, 0.791673, 0.905677, 0.574875, 
-22.8379, 41.1331, -18.6451, -0.314395, 0.923659, 0.219112, 0.903061, 0.570772, 
-23.6842, 41.2323, -18.8794, -0.119231, 0.992812, 0.010428, 0.899738, 0.571185, 
-22.9665, 41.1502, -18.4908, -0.119231, 0.992812, 0.010428, 0.902649, 0.570137, 
-24.1233, 32.1982, -18.3001, -0.11923, 0.992812, 0.010427, 0.065126, 0.994341, 
-25.5583, 32.3657, -18.7567, -0.11923, 0.992812, 0.010427, 0.061057, 0.99773, 
-25.3859, 32.3657, -16.7844, -0.11923, 0.992812, 0.010427, 0.059005, 0.9911, 
-29.3854, 16.7853, -18.3938, 0.11923, -0.992812, -0.010428, 0.81508, 0.713692, 
-27.5255, 16.5517, -19.368, 0.11923, -0.992812, -0.010428, 0.814866, 0.706891, 
-27.285, 16.5517, -16.6183, 0.11923, -0.992812, -0.010427, 0.823204, 0.709714, 
-27.6735, 16.2212, -20.6032, 0.11923, -0.992812, -0.010427, 0.914345, 0.666311, 
-29.6844, 16.4566, -21.1764, 0.11923, -0.992812, -0.010427, 0.907067, 0.663937, 
-27.7742, 16.2212, -21.7545, 0.11923, -0.992812, -0.010427, 0.913528, 0.662299, 
-25.4299, 35.7414, -21.9595, 0.049854, 0.280729, 0.958492, 0.907836, 0.593658, 
-27.3166, 36.0317, -21.3497, 0.342106, 0.576616, 0.741942, 0.90208, 0.595022, 
-25.42, 35.7979, -21.9237, 0.043392, 0.540867, 0.839988, 0.907695, 0.593406, 
-24.6689, 40.0525, -19.2231, 0.029787, 0.237287, 0.970983, 0.898981, 0.577625, 
-25.5405, 40.2001, -18.9583, 0.482663, 0.048779, 0.874447, 0.894716, 0.578239, 
-24.6642, 40.0921, -19.2235, 0.128187, 0.004973, 0.991738, 0.898577, 0.57733, 
-24.5105, 41.3284, -19.1773, -0.10871, 0.947499, 0.300711, 0.896663, 0.572899, 
-25.2726, 41.4245, -18.7404, -0.11923, 0.992812, 0.010428, 0.893088, 0.572937, 
-24.493, 41.3284, -18.9764, -0.11923, 0.992812, 0.010427, 0.896323, 0.572201, 
-25.5583, 32.3657, -18.7567, -0.11923, 0.992812, 0.010427, 0.061057, 0.99773, 
-26.8924, 32.5333, -18.0579, -0.119229, 0.992812, 0.010428, 0.055799, 0.997267, 
-25.3859, 32.3657, -16.7844, -0.11923, 0.992812, 0.010427, 0.059005, 0.9911, 
-26.1518, 12.8727, -21.5303, 0.11923, -0.992812, -0.010428, 0.923229, 0.676265, 
-25.0436, 12.7581, -19.769, 0.11923, -0.992812, -0.010427, 0.930386, 0.678192, 
-26.4622, 12.9204, -20.5371, 0.11923, -0.992812, -0.010428, 0.924038, 0.679795, 
-28.152, 13.1104, -21.7703, 0.11923, -0.992812, -0.010428, 0.91669, 0.677894, 
-26.4622, 12.9204, -20.5371, 0.11923, -0.992812, -0.010428, 0.924038, 0.679795, 
-28.0609, 13.1104, -20.729, 0.11923, -0.992812, -0.010428, 0.917483, 0.681411, 
-30.0802, 13.3481, -21.1867, 0.11923, -0.992812, -0.010427, 0.910019, 0.679486, 
-28.0609, 13.1104, -20.729, 0.11923, -0.992812, -0.010428, 0.917483, 0.681411, 
-29.6021, 13.3004, -20.2625, 0.11923, -0.992812, -0.010428, 0.910764, 0.68302, 
-31.6613, 13.5512, -19.9322, 0.11923, -0.992812, -0.010428, 0.90321, 0.680946, 
-29.6021, 13.3004, -20.2625, 0.11923, -0.992812, -0.010428, 0.910764, 0.68302, 
-30.8658, 13.4627, -19.2598, 0.11923, -0.992812, -0.010428, 0.903875, 0.684474, 
-22.2289, 39.7917, -16.1545, -0.921347, 0.232295, -0.311703, 0.853724, 0.582609, 
-21.0755, 35.3643, -13.5253, -0.704517, 0.465854, -0.535385, 0.851184, 0.599958, 
-20.1391, 35.2334, -15.2824, -0.868307, 0.441422, -0.226251, 0.845183, 0.598908, 
-23.5464, 15.78, -15.4128, -0.9079, 0.254123, -0.333375, 0.839927, 0.673525, 
-23.7353, 12.6697, -13.2322, -0.753071, 0.277218, -0.596686, 0.845833, 0.68619, 
-22.7833, 12.5366, -15.0185, -0.943034, 0.248723, -0.220963, 0.838598, 0.686274, 
-23.3651, 15.742, -16.9612, -0.969574, 0.243986, 0.01992, 0.833534, 0.672591, 
-22.7833, 12.5366, -15.0185, -0.943034, 0.248723, -0.220963, 0.838598, 0.686274, 
-22.5475, 12.4871, -17.0327, -0.958313, 0.243986, 0.148686, 0.831581, 0.684942, 
-23.8124, 15.78, -18.4546, -0.890362, 0.248722, 0.381305, 0.827698, 0.671667, 
-22.5475, 12.4871, -17.0327, -0.958313, 0.243986, 0.148686, 0.831581, 0.684942, 
-23.1294, 12.5366, -18.9753, -0.836249, 0.254122, 0.485912, 0.824569, 0.683566, 
-24.7715, 15.8823, -19.6799, -0.68591, 0.27117, 0.675274, 0.926974, 0.663086, 
-23.1294, 12.5366, -18.9753, -0.836249, 0.254122, 0.485912, 0.936396, 0.673215, 
-24.377, 12.6697, -20.5693, -0.587551, 0.28211, 0.758418, 0.929702, 0.674689, 
-26.1359, 16.0384, -20.4186, -0.3762, 0.305288, 0.874799, 0.920757, 0.664651, 
-24.377, 12.6697, -20.5693, -0.587551, 0.28211, 0.758418, 0.929702, 0.674689, 
-26.1518, 12.8727, -21.5303, -0.264539, 0.318324, 0.910324, 0.923229, 0.676265, 
-27.6735, 16.2212, -20.6032, -0.025456, 0.347734, 0.937248, 0.914345, 0.666311, 
-26.1518, 12.8727, -21.5303, -0.264539, 0.318324, 0.910324, 0.923229, 0.676265, 
-28.152, 13.1104, -21.7703, 0.102383, 0.363204, 0.926067, 0.91669, 0.677894, 
-29.1558, 16.4039, -20.1545, 0.333394, 0.390682, 0.858031, 0.907824, 0.667902, 
-28.152, 13.1104, -21.7703, 0.102383, 0.363204, 0.926067, 0.91669, 0.677894, 
-30.0802, 13.3481, -21.1867, 0.437193, 0.403719, 0.803663, 0.910019, 0.679486, 
-30.3712, 16.56, -19.1902, 0.667514, 0.435211, 0.604166, 0.901216, 0.669333, 
-30.0802, 13.3481, -21.1867, 0.437193, 0.403719, 0.803663, 0.910019, 0.679486, 
-31.6613, 13.5512, -19.9322, 0.667515, 0.43521, 0.604165, 0.90321, 0.680946, 
-22.3862, 39.7917, -17.9528, -0.883802, 0.229243, 0.407849, 0.847097, 0.580334, 
-19.9071, 35.1848, -17.2636, -0.892761, 0.436076, 0.113206, 0.839101, 0.597194, 
-20.4795, 35.2334, -19.1745, -0.79491, 0.443514, 0.414021, 0.833304, 0.59395, 
-24.798, 32.2753, -18.6654, 0.119229, -0.992812, -0.010425, 0.077753, 0.982867, 
-24.2865, 32.2198, -18.1041, 0.119229, -0.992812, -0.010425, 0.075057, 0.98243, 
-24.874, 32.287, -18.4222, 0.11923, -0.992812, -0.010426, 0.077251, 0.982402, 
-28.9064, 36.1781, -20.1386, 0.696198, 0.361891, 0.619955, 0.896585, 0.596649, 
-29.6844, 16.4566, -21.1764, 0.45898, 0.045802, 0.887265, 0.907067, 0.663937, 
-31.2507, 16.6578, -19.9336, 0.76096, 0.08463, 0.643256, 0.900541, 0.665359, 
-25.4299, 35.7414, -21.9595, 0.049854, 0.280729, 0.958492, 0.907836, 0.593658, 
-25.7927, 15.9857, -21.5167, -0.297996, -0.045801, 0.953468, 0.919955, 0.660526, 
-27.7742, 16.2212, -21.7545, 0.087124, 0, 0.996198, 0.913528, 0.662299, 
-21.6901, 35.3048, -20.7697, -0.645437, 0.199555, 0.737285, 0.919451, 0.58972, 
-22.7984, 15.6527, -18.9856, -0.555662, -0.075428, 0.82798, 0.933183, 0.657585, 
-24.0344, 15.7845, -20.5647, -0.637749, -0.08463, 0.765581, 0.926416, 0.658712, 
-19.8777, 35.124, -17.2662, -0.965423, 0.230257, -0.12223, 0.838549, 0.59845, 
-22.4556, 15.6527, -15.0658, -0.947092, -0.110575, -0.301315, 0.840339, 0.668816, 
-22.222, 15.6037, -17.0611, -0.911169, -0.105241, -0.398365, 0.833778, 0.667753, 
-23.6842, 41.2323, -18.8794, 0.947092, 0.110575, 0.301312, 0.07911, 0.95114, 
-24.874, 32.287, -18.4222, 0.947092, 0.110575, 0.301312, 0.077251, 0.982402, 
-23.7976, 41.2497, -18.5164, 0.947093, 0.110575, 0.30131, 0.077646, 0.950985, 
-22.9665, 41.1502, -18.4908, -0.119231, 0.992812, 0.010428, 0.902649, 0.570137, 
-23.7976, 41.2497, -18.5164, -0.119231, 0.992812, 0.010427, 0.899661, 0.569781, 
-23.2101, 41.1825, -18.1983, -0.119231, 0.992812, 0.010427, 0.901878, 0.569007, 
-23.4278, 32.1288, -16.9557, -0.087122, 0, -0.996198, 0.068313, 0.983352, 
-22.6046, 41.1221, -17.0277, -0.087122, 0, -0.996198, 0.066838, 0.951443, 
-23.6809, 32.1594, -16.9335, -0.087123, 0, -0.996198, 0.068764, 0.982814, 
-22.9977, 41.1825, -15.7697, 0.760959, 0.08463, 0.643257, 0.058741, 0.952355, 
-23.759, 32.1758, -16.2669, 0.874962, 0.100102, 0.473732, 0.064548, 0.983415, 
-24.0741, 32.2198, -15.6756, 0.760959, 0.08463, 0.643257, 0.062299, 0.983809, 
-22.6046, 41.1221, -17.0277, 0.950528, 0.117174, -0.287693, 0.066838, 0.951443, 
-23.8735, 32.1758, -17.5766, 0.950528, 0.117174, -0.287693, 0.07095, 0.982639, 
-23.6809, 32.1594, -16.9335, 0.950527, 0.117174, -0.287694, 0.068764, 0.982814, 
-23.2101, 41.1825, -18.1983, 0.4693, 0.065609, -0.880598, 0.075162, 0.951, 
-24.874, 32.287, -18.4222, 0.4693, 0.065609, -0.880598, 0.077251, 0.982402, 
-24.2865, 32.2198, -18.1041, 0.4693, 0.065609, -0.880598, 0.075057, 0.98243, 
-24.4597, 41.3284, -18.5958, -0.286848, -0.02439, -0.957666, 0.083603, 0.951116, 
-26.1743, 32.4444, -18.3085, -0.286848, -0.02439, -0.957666, 0.083547, 0.982586, 
-25.536, 32.3657, -18.5017, -0.286848, -0.02439, -0.957666, 0.081359, 0.982465, 
-23.649, 32.1476, -17.6942, 0.11923, -0.992812, -0.010427, 0.071481, 0.983071, 
-23.6809, 32.1594, -16.9335, 0.11923, -0.992812, -0.010427, 0.068764, 0.982814, 
-23.8735, 32.1758, -17.5766, 0.119231, -0.992812, -0.010427, 0.07095, 0.982639, 
-22.462, 41.0964, -17.8463, 0.458963, 0.045799, 0.887275, 0.070725, 0.951323, 
-23.8735, 32.1758, -17.5766, 0.458963, 0.045799, 0.887275, 0.07095, 0.982639, 
-22.7972, 41.1385, -17.6707, 0.458976, 0.045801, 0.887267, 0.069284, 0.951265, 
-22.2267, 41.0764, -17.0607, -0.119231, 0.992812, 0.010427, 0.853028, 0.575971, 
-22.7972, 41.1385, -17.6707, -0.119229, 0.992812, 0.010427, 0.850996, 0.57376, 
-22.6046, 41.1221, -17.0277, -0.119229, 0.992812, 0.010428, 0.853193, 0.574593, 
-22.9532, 39.8522, -18.6772, -0.667299, 0.156116, 0.728244, 0.906284, 0.575267, 
-20.4795, 35.2334, -19.1745, -0.79491, 0.443514, 0.414021, 0.924358, 0.585104, 
-21.7067, 35.3643, -20.7423, -0.573898, 0.468505, 0.671672, 0.918967, 0.588826, 
-19.6937, 34.7459, -17.5324, -0.803406, 0.550621, 0.226617, 0.837651, 0.599635, 
-20.4039, 35.1069, -19.173, -0.803415, 0.550607, 0.226618, 0.831681, 0.597459, 
-19.8464, 35.0595, -17.3116, -0.80343, 0.550584, 0.226622, 0.838433, 0.59876, 
-20.1595, 34.7855, -19.0873, -0.279047, -0.043587, 0.959288, 0.832105, 0.598869, 
-22.7339, 15.7053, -18.9692, -0.279205, -0.043605, 0.959241, 0.826845, 0.665978, 
-20.4039, 35.1069, -19.173, -0.279266, -0.043613, 0.959223, 0.831681, 0.597459, 
-22.4201, 15.9614, -18.8896, -0.649651, -0.729734, 0.213172, 0.827545, 0.665034, 
-22.1764, 15.6579, -17.1078, -0.649664, -0.729722, 0.213173, 0.83367, 0.667138, 
-22.7339, 15.7053, -18.9692, -0.649644, -0.729741, 0.213166, 0.826845, 0.665978, 
-21.9544, 15.9218, -17.3347, -0.75961, -0.084451, -0.644873, 0.833107, 0.665794, 
-19.8464, 35.0595, -17.3116, -0.759608, -0.084451, -0.644875, 0.838433, 0.59876, 
-22.1764, 15.6579, -17.1078, -0.759609, -0.084451, -0.644873, 0.83367, 0.667138, 
-19.6725, 34.7022, -17.5632, -0.979772, 0.179679, 0.088105, 0.837541, 0.599722, 
-20.1595, 34.7855, -19.0873, -0.803381, 0.55066, 0.226611, 0.832105, 0.598869, 
-19.6937, 34.7459, -17.5324, -0.803406, 0.550621, 0.226617, 0.837651, 0.599635, 
-20.1254, 34.7407, -19.0753, -0.685144, 0.102681, 0.721134, 0.832181, 0.59906, 
-22.4201, 15.9614, -18.8896, -0.278946, -0.043575, 0.959318, 0.827545, 0.665034, 
-20.1595, 34.7855, -19.0873, -0.279047, -0.043587, 0.959288, 0.832105, 0.598869, 
-22.3764, 15.9971, -18.8785, -0.798835, -0.3989, 0.450268, 0.82764, 0.664947, 
-21.9544, 15.9218, -17.3347, -0.649656, -0.729729, 0.213175, 0.833107, 0.665794, 
-22.4201, 15.9614, -18.8896, -0.649651, -0.729734, 0.213172, 0.827545, 0.665034, 
-21.9235, 15.9586, -17.3663, -0.92451, -0.301044, -0.233783, 0.833008, 0.665609, 
-19.6937, 34.7459, -17.5324, -0.75962, -0.084452, -0.644861, 0.837651, 0.599635, 
-21.9544, 15.9218, -17.3347, -0.75961, -0.084451, -0.644873, 0.833107, 0.665794, 
-20.4542, 35.173, -19.1907, -0.785537, 0.338011, 0.518344, 0.831961, 0.596434, 
-19.8464, 35.0595, -17.3116, -0.80343, 0.550584, 0.226622, 0.838433, 0.59876, 
-20.4039, 35.1069, -19.173, -0.803415, 0.550607, 0.226618, 0.831681, 0.597459, 
-22.7984, 15.6527, -18.9856, -0.555662, -0.075428, 0.82798, 0.826907, 0.666583, 
-20.4039, 35.1069, -19.173, -0.279266, -0.043613, 0.959223, 0.831681, 0.597459, 
-22.7339, 15.7053, -18.9692, -0.279205, -0.043605, 0.959241, 0.826845, 0.665978, 
-23.3651, 15.742, -16.9612, 0.11923, -0.992812, -0.010427, 0.833534, 0.672591, 
-22.4556, 15.6527, -15.0658, 0.11923, -0.992812, -0.010427, 0.840339, 0.668816, 
-23.5464, 15.78, -15.4128, 0.11923, -0.992812, -0.010427, 0.839927, 0.673525, 
-19.8777, 35.124, -17.2662, -0.965423, 0.230257, -0.12223, 0.838549, 0.59845, 
-20.1391, 35.2334, -15.2824, -0.868307, 0.441422, -0.226251, 0.845183, 0.598908, 
-20.1114, 35.173, -15.2708, -0.942303, 0.173713, -0.286163, 0.844869, 0.599586, 
-22.1218, 39.7692, -17.0699, -0.990401, 0.124334, 0.060391, 0.850063, 0.581889, 
-22.2242, 39.8313, -16.1549, -0.954817, -0.111773, -0.275376, 0.854269, 0.582108, 
-22.2289, 39.7917, -16.1545, -0.921347, 0.232295, -0.311703, 0.853724, 0.582609, 
-22.0273, 41.0522, -17.0782, -0.402733, 0.915194, 0.015016, 0.852766, 0.57672, 
-22.3221, 41.0964, -16.2463, -0.119232, 0.992812, 0.010427, 0.856309, 0.576568, 
-22.1318, 41.0742, -16.1857, -0.487052, 0.862431, -0.137815, 0.855975, 0.577359, 
-21.0545, 35.3048, -13.5011, -0.763617, 0.199572, -0.614052, 0.85096, 0.60044, 
-22.4556, 15.6527, -15.0658, -0.947092, -0.110575, -0.301315, 0.840339, 0.668816, 
-20.1114, 35.173, -15.2708, -0.942303, 0.173713, -0.286163, 0.844869, 0.599586, 
-22.2267, 41.0764, -17.0607, 0.984315, 0.13074, 0.118456, 0.065434, 0.951743, 
-23.5174, 32.1476, -16.19, 0.984315, 0.13074, 0.118456, 0.065267, 0.983668, 
-22.3221, 41.0964, -16.2463, 0.984312, 0.130737, 0.118484, 0.062515, 0.952071, 
-24.7715, 15.8823, -19.6799, 0.11923, -0.992812, -0.010427, 0.926974, 0.663086, 
-22.7984, 15.6527, -18.9856, -0.03668, -0.998663, 0.036421, 0.933183, 0.657585, 
-23.8124, 15.78, -18.4546, 0.11923, -0.992812, -0.010427, 0.932705, 0.661916, 
-21.6901, 35.3048, -20.7697, -0.645437, 0.199555, 0.737285, 0.919451, 0.58972, 
-20.4795, 35.2334, -19.1745, -0.79491, 0.443514, 0.414021, 0.924358, 0.585104, 
-20.4542, 35.173, -19.1907, -0.785537, 0.338011, 0.518344, 0.925719, 0.587565, 
-22.9532, 39.8522, -18.6772, -0.667299, 0.156116, 0.728244, 0.906284, 0.575267, 
-22.3815, 39.8313, -17.9532, -0.867652, -0.109299, 0.485009, 0.908547, 0.573075, 
-22.3862, 39.7917, -17.9528, -0.883802, 0.229243, 0.407849, 0.90903, 0.573326, 
-22.8379, 41.1331, -18.6451, -0.314395, 0.923659, 0.219112, 0.903061, 0.570772, 
-22.462, 41.0964, -17.8463, -0.119232, 0.992812, 0.010429, 0.90525, 0.568606, 
-22.2851, 41.0742, -17.9389, -0.479385, 0.860071, 0.17455, 0.905792, 0.56914, 
-19.6725, 34.7022, -17.5632, -0.979772, 0.179679, 0.088105, 0.837541, 0.599722, 
-22.3764, 15.9971, -18.8785, -0.798835, -0.3989, 0.450268, 0.82764, 0.664947, 
-20.1254, 34.7407, -19.0753, -0.685144, 0.102681, 0.721134, 0.832181, 0.59906, 
-22.9665, 41.1502, -18.4908, 0.777729, 0.113666, -0.618237, 0.073703, 0.951206, 
-23.649, 32.1476, -17.6942, 0.777729, 0.113666, -0.618237, 0.071481, 0.983071, 
-22.462, 41.0964, -17.8463, 0.777734, 0.113666, -0.618231, 0.070725, 0.951323, 
